Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,43.81183
2003,..
2004,..
2005,..
2006,48.6778
2007,41.02133
2008,36.32377
2009,44.08231
2010,..
2011,43.13784
2012,..
2013,38.39872
2014,42.91625
2015,39.44762
2016,39.08446
2017,38.09451
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
