Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,369000
1996,386000
1997,368000
1998,392000
1999,379000
2000,316000
2001,277000
2002,271000
2003,294000
2004,370000
2005,380000
2006,342000
2007,406000
2008,428000
2009,460000
2010,445000
2011,447000
2012,370000
2013,327000
2014,387000
2015,437000
2016,474000
2017,468000
2018,529000
2019,526000
2020,217000
2021,..
2022,..
2023,..
2024,..
2025,..
