Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,10000
2001,10000
2002,10000
2003,10000
2004,10000
2005,40000
2006,40000
2007,40000
2008,380000
2009,380000
2010,390000
2011,770000
2012,890000
2013,1000000
2014,1520000
2015,1520000
2016,2820000
2017,2820000
2018,3350000
2019,3510000
2020,3910000
2021,4470000
2022,..
2023,..
2024,..
