Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,579999.983310699
2007,740000.009536743
2008,349999.994039536
2009,449999.988079071
2010,460000.00834465
2011,340000.003576279
2012,540000.021457672
2013,620000.004768372
2014,519999.980926514
2015,322618.007659912
2016,338596.999645233
2017,357930.00459671
2018,376520.991325378
2019,230009.004473686
2020,491392.999887466
2021,147437.006235123
2022,180704.9959898
2023,448689.013719559
2024,..
2025,..
