Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,9.4
1991,9.1
1992,8.7
1993,8.5
1994,8.2
1995,8
1996,7.8
1997,7.6
1998,7.4
1999,7.2
2000,7
2001,6.8
2002,6.7
2003,6.6
2004,6.5
2005,6.5
2006,6.4
2007,6.4
2008,6.3
2009,6.3
2010,6.2
2011,6.2
2012,6.2
2013,6.2
2014,6.2
2015,6.3
2016,6.3
2017,6.4
2018,6.4
2019,6.3
2020,6.2
2021,6.2
2022,6
2023,5.9
2024,..
2025,..
