Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,31.7999591827393
1971,..
1972,..
1973,..
1974,..
1975,..
1976,36.4986190795898
1977,36.1361503601074
1978,36.554988861084
1979,..
1980,..
1981,..
1982,..
1983,32.7824211120605
1984,..
1985,..
1986,..
1987,..
1988,49.305061340332
1989,49.7013397216797
1990,49.9591789245605
1991,50.5368690490723
1992,50.4793891906738
1993,51.4283981323242
1994,52.0561294555664
1995,52.2544288635254
1996,52.2608184814453
1997,..
1998,..
1999,51.3486213684082
2000,51.9952087402344
2001,52.2375411987305
2002,52.0387115478516
2003,54.0809288024902
2004,52.2968482971191
2005,61.0220489501953
2006,59.0002593994141
2007,57.5802803039551
2008,60.0556297302246
2009,61.5517311096191
2010,62.466109633417
2011,62.998095301765
2012,63.5864169048246
2013,62.4184721894086
2014,62.0874861050142
2015,..
2016,62.0658820335405
2017,66.0027046655207
2018,68.4348581693516
2019,67.023572855035
2020,69.4591372089034
2021,69.6465228705855
2022,70.5644796200263
2023,71.1794970553206
2024,71.7839007528638
2025,..
