Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,28.5947173758297
2001,29.0266651518183
2002,29.587537916461
2003,30.172359087421
2004,30.9896337478407
2005,31.9104224103655
2006,32.867384149521
2007,33.8460807864758
2008,34.8237945800294
2009,35.7910528895657
2010,36.77150463367
2011,37.5278383833462
2012,38.4717023413883
2013,39.3613028730069
2014,40.2784044921478
2015,41.2232672984577
2016,42.1869859265646
2017,43.2249526366127
2018,44.2188379518913
2019,45.2273007217955
2020,46.241500072301
2021,47.2796588316493
2022,48.4012830142181
2023,49.1365765488625
2024,49.4473112504474
2025,..
