Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,2.15121156008679
2001,2.13872288300629
2002,2.10279562203757
2003,2.08205741877032
2004,2.07564535204805
2005,2.09052203299549
2006,2.12673178662967
2007,2.17245025617807
2008,2.2227253494057
2009,2.27180752188586
2010,2.33726647928363
2011,2.38902936163982
2012,2.4234499118749
2013,2.42158959578409
2014,2.40312226201605
2015,2.38028147099809
2016,2.33685518034365
2017,2.26039370147711
2018,2.17803976054138
2019,2.17209790508168
2020,1.9524810929034
2021,..
2022,..
2023,..
2024,..
2025,..
