Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,107609
1971,127162
1972,146988
1973,159464
1974,167397
1975,179763
1976,196991
1977,211187
1978,224531
1979,..
1980,280898
1981,318403
1982,178423
1983,..
1984,198337
1985,206381
1986,187745
1987,..
1988,205392
1989,202572
1990,182340
1991,281928
1992,..
1993,332170
1994,497762
1995,512851
1996,..
1997,..
1998,..
1999,..
2000,..
2001,362415
2002,395223
2003,405002
2004,591541
2005,642442
2006,..
2007,1028382
2008,1415293
2009,1693479
2010,2032719
2011,2190878
2012,2392465
2013,2508900
2014,2577715
2015,2624473
2016,2699792
2017,2875687
2018,3041987
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
