Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,40.9990728438188
1995,40.7183801579775
1996,40.4901160549244
1997,39.3978298887858
1998,40.8527085940907
1999,38.205333770771
2000,36.6194200540591
2001,37.8311674136207
2002,37.7438174699782
2003,38.2993047441577
2004,38.4172128534519
2005,37.6261236066412
2006,37.4623156372771
2007,37.0097863205421
2008,37.1148084866775
2009,40.7699854083696
2010,38.9367074653633
2011,38.6711701478584
2012,37.8134316311927
2013,37.1124818233207
2014,37.9583346976141
2015,38.0038973123855
2016,36.5932779915482
2017,36.7519405779707
2018,35.1758608952589
2019,34.8168683438806
2020,37.0966050161228
2021,34.230489979714
2022,34.7493780095671
2023,34.5153623248705
2024,35.028001179925
2025,..
