Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,10403268738.5966
2012,13388320912.0125
2013,13501026531.2289
2014,17490230289.7451
2015,18587504854.6155
2016,21768470602.877
2017,20489468271.4348
2018,27726509788.6204
2019,26956215039.738
2020,27387204315.3938
2021,27499149082.1724
2022,26760571737.4338
2023,27309795231.266
2024,29458256332.6259
2025,..
