Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,5579999.92370605
2012,829320.013523102
2013,6063879.96673584
2014,4302967.0715332
2015,4612257.00378418
2016,3736466.88461304
2017,4412112.23602295
2018,2195560.93215942
2019,..
2020,..
2021,6167600.15487671
2022,3785202.02636719
2023,4590758.80050659
2024,..
2025,..
