Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,0.00534355
2004,0.0232298
2005,0.0412882
2006,0.085795
2007,0.10557
2008,..
2009,..
2010,0.928027
2011,..
2012,..
2013,1.90805
2014,2.8525
2015,3.01428
2016,2.90534
2017,3.449
2018,..
2019,4.53383
2020,5.4095
2021,5.37519
2022,5.81819
2023,..
2024,..
