Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,30
2001,57
2002,34
2003,47
2004,72
2005,65
2006,78
2007,76
2008,88
2009,98
2010,95
2011,92
2012,98
2013,90
2014,71
2015,63
2016,69
2017,73
2018,..
2019,72
2020,71
2021,61
2022,61
2023,..
2024,..
2025,..
