Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,2.63975155279503
1973,2.84313725490196
1974,1.90943807965085
1975,1.69565217391304
1976,3.06603773584906
1977,3.38470005503577
1978,5.43627227044312
1979,5.9290780141844
1980,3.85354603113588
1981,3.37135798881058
1982,5.30628170113149
1983,7.70420991554381
1984,7.96838282418287
1985,7.9569469700693
1986,11.8411179891202
1987,13.8614260925709
1988,18.2788110262371
1989,16.5641219537346
1990,12.7154627710661
1991,10.7556289048686
1992,10.6342185803139
1993,11.2646045669235
1994,10.8910035847454
1995,8.86683579565239
1996,7.11714605322908
1997,9.50164998238906
1998,19.8651427235273
1999,21.6050144176087
2000,..
2001,..
2002,25.5253961055389
2003,18.7086898064905
2004,14.8099107566221
2005,..
2006,..
2007,..
2008,9.00157001225649
2009,11.050663756961
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
