Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,48.39375
2006,48.6875
2007,52.69375
2008,52.4125
2009,50.71875
2010,46.76875
2011,45.78125
2012,48.93125
2013,48.84375
2014,52.43125
2015,54.71875
2016,56.66875
2017,53.20625
2018,50.25625
2019,44.325
2020,64.56875
2021,67.5
2022,63.1
2023,68.7375
2024,64.25625
2025,..
