Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,7.76
2001,7.8
2002,7.87
2003,8.06
2004,8.03
2005,7.99
2006,7.94
2007,8.12
2008,8.21
2009,8.04
2010,8.08
2011,8.08
2012,8.08
2013,8.13
2014,8.19
2015,8.2
2016,8.37
2017,8.6
2018,8.68
2019,8.33
2020,8.15
2021,8.77
2022,..
2023,..
2024,..
2025,..
