Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,0.0163027941392356
2009,0.481597270513536
2010,0.722607027057869
2011,0.804774182927632
2012,0.703950801287396
2013,0.721739287326993
2014,0.758327843608571
2015,0.794280304031609
2016,0.777866853947473
2017,0.802900990332654
2018,0.804420588442497
2019,0.831725992996201
2020,1.02303890223714
2021,0.845929878221182
2022,1.15004614573509
2023,1.27351351798076
2024,1.47659639574127
2025,..
