Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,4139
2002,7540
2003,10941
2004,12803
2005,13382
2006,16591
2007,20500
2008,25500
2009,31589
2010,24702
2011,15496
2012,77930
2013,72490
2014,77168
2015,81018
2016,85128
2017,86868
2018,81208
2019,82295
2020,83000
2021,82217
2022,84022
2023,95132
2024,..
2025,..
