Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,2253000
1996,2435000
1997,2332000
1998,2464000
1999,2682000
2000,3412000
2001,3671000
2002,4678000
2003,4837000
2004,6334000
2005,5859000
2006,5682000
2007,5434000
2008,6951000
2009,7721000
2010,10970000
2011,6476000
2012,..
2013,..
2014,..
2015,..
2016,1043000
2017,1291000
2018,1802000
2019,2424000
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
