Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,9.39264
1999,9.90644
2000,9.69221
2001,9.90224
2002,10.14622
2003,9.82366
2004,9.66316
2005,9.69107
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,8.70334
2015,8.35042
2016,8.04983
2017,8.19168
2018,7.77961
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
