Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,14.6411075026146
2014,18.286144318821
2015,19.3095136053908
2016,19.2545608558456
2017,19.5647903044107
2018,19.7709028208832
2019,20.5204286851488
2020,22.5498489851164
2021,22.242220893964
2022,24.027426554274
2023,18.617161141901
2024,19.6984901074469
