Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,709104294.816883
1994,944603720.191216
1995,1280186556.64508
1996,1279024386.95991
1997,1353070961.1061
1998,1331128096.02929
1999,1831209925.05515
2000,2265579518.72322
2001,2521332026.87136
2002,2913128916.64537
2003,3314846092.81576
2004,3991977343.03661
2005,4720161274.6268
2006,5510369076.05464
2007,6208739635.07868
2008,7740043740.32663
2009,6972364058.36844
2010,8246646251.68626
2011,10065084595.5111
2012,11422579858.5816
2013,13251019187.6061
2014,14778482765.902
2015,15985986398.1316
2016,17232425128.3136
2017,18322614982.7151
2018,19738422465.9355
2019,21804804868.0303
2020,19995978326.9042
2021,20373202171.7253
2022,24161616587.5679
2023,23640302402.1315
2024,25420406397.2306
2025,..
