Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,20.3
2001,19.7
2002,19.1
2003,18.7
2004,18.4
2005,18
2006,17.7
2007,17.3
2008,16.9
2009,16.4
2010,15.9
2011,15.6
2012,15.4
2013,15.2
2014,15.1
2015,15
2016,15
2017,15
2018,15
2019,14.9
2020,14.9
2021,15.1
2022,15.3
2023,15.6
2024,..
2025,..
