Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,0.370000004768372
2014,0.300000011920929
2015,0.379999995231628
2016,0.430000007152557
2017,0.449999988079071
2018,0.572848822351329
2019,0.430000007152557
2020,0.412237090264266
2021,0.60256449598365
2022,0.84035143820439
2023,0.725454306352688
2024,..
2025,..
