Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,254000000
1991,520000000
1992,1501599975.58594
1993,1461219970.70313
1994,1444219970.70313
1995,987359985.351563
1996,474929992.675781
1997,90540000.9155273
1998,82260002.1362305
1999,81150001.5258789
2000,63509998.3215332
2001,64089996.3378906
2002,54099998.4741211
2003,82559997.5585938
2004,98309997.5585938
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
