Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,82.0382690429688
1975,..
1976,..
1977,..
1978,..
1979,..
1980,65.6853408813477
1981,67.1849822998047
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,74.6653137207031
2011,61.0390090942383
2012,72.7939071655273
2013,73.8995895385742
2014,68.2613220214844
2015,80.7961730957031
2016,67.7431106567383
2017,56.2296409606934
2018,73.1359024047852
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
