Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,84.177
2005,83.467
2006,81.81
2007,81.821
2008,81.93
2009,82.243
2010,83.603
2011,84.646
2012,84.411
2013,85.495
2014,84.996
2015,86.15
2016,86.37
2017,86.425
2018,86.045
2019,85.81
2020,83.27
2021,84.624
2022,85.267
2023,85.505
2024,..
