Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,6
1984,13
1985,26
1986,45
1987,48
1988,51
1989,54
1990,58
1991,61
1992,65
1993,68
1994,66
1995,63
1996,79
1997,77
1998,77
1999,77
2000,76
2001,76
2002,72
2003,74
2004,76
2005,77
2006,79
2007,76
2008,76
2009,74
2010,78
2011,80
2012,82
2013,87
2014,86
2015,87
2016,88
2017,90
2018,89
2019,88
2020,76
2021,72
2022,92
2023,82
2024,85
2025,..
