Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,-46168613.6354286
2003,-8058111.97364576
2004,-135382365.259734
2005,-241430999.307916
2006,34035002.4543272
2007,134487427.372468
2008,-218062979.694388
2009,-169249557.197592
2010,-130322983.370694
2011,-7534314.31067455
2012,-48557945.1341787
2013,-48050542.3350931
2014,20663787.7647883
2015,25956220.0473157
2016,51985580.3248438
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
