Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,80.58657
2001,..
2002,..
2003,..
2004,..
2005,83.42801
2006,84.19719
2007,84.46493
2008,84.63899
2009,84.72175
2010,85.35784
2011,85.76559
2012,85.8822
2013,86.2744
2014,86.29308
2015,86.65204
2016,86.09795
2017,86.46551
2018,86.64325
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
