Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,14.9
2001,14.9
2002,14.9
2003,15
2004,4.7
2005,0
2006,1.9
2007,2.9
2008,1.9
2009,3.9
2010,2.9
2011,0
2012,0
2013,1.9
2014,0.9
2015,0.9
2016,1.8
2017,0.3
2018,0.2
2019,0.2
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
