Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,14.92501209
2001,10.21292943
2002,6.298975286
2003,2.996202649
2004,0.171821306
2005,0.171821306
2006,0.171821306
2007,0.171821306
2008,0.171821306
2009,0.171821306
2010,0.171821306
2011,0.171821306
2012,0.171821306
2013,0.171821306
2014,0.171821306
2015,0.171821306
2016,0.171821306
2017,0.171821306
2018,0.171821306
2019,0.171821306
2020,0.171821306
2021,0.171821306
2022,0.171821306
2023,..
2024,..
2025,..
