Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,2717320489.66761
2007,3047989515.6463
2008,3267653609.30629
2009,3076197238.61796
2010,3170772358.49565
2011,3319140782.41088
2012,3191160327.71542
2013,3371647567.85253
2014,3433042626.25213
2015,3658614396.17059
2016,3822901021.42258
2017,4178165658.33305
2018,4371011649.88197
2019,4586067839.34199
2020,3845574494.87503
2021,4437454268.34427
2022,..
2023,..
2024,..
2025,..
