Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,209424527.083092
2012,244965480.055942
2013,255385674.690268
2014,290607002.663391
2015,317764609.829476
2016,335060756.954876
2017,317294525.977109
2018,201350281.943775
2019,201334725.038242
2020,222924641.315863
2021,236213063.116022
2022,..
2023,..
2024,..
2025,..
