Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,27
2004,31.9
2005,31.9
2006,26.7
2007,31.7
2008,37.4
2009,36.1
2010,26.2
2011,25.7
2012,24.9
2013,24.7
2014,24.8
2015,24.4
2016,22.7
2017,19.6
2018,18.8
2019,18.2
2020,21.8
2021,21.7
2022,28
2023,..
2024,..
2025,..
