Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,154659100500
2009,-249235000000
2010,101040000000
2011,-383124937900
2012,394641303100
2013,53492000300
2014,125158125000
2015,-46536000000
2016,119309989600
2017,-46430856800
2018,281226445400
2019,117124638500
2020,573530688000
2021,919362267200
2022,2109638597900
2023,2021666703600
2024,608142260500
2025,..
