Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,2.200494
2001,2.200494
2002,2.200494
2003,2.200494
2004,2.200494
2005,2.200494
2006,2.200494
2007,2.200494
2008,2.200494
2009,2.200494
2010,2.200494
2011,2.200494
2012,2.200494
2013,2.200494
2014,2.200494
2015,2.200494
2016,2.200494
2017,2.200494
2018,2.200494
2019,2.200494
2020,2.200494
2021,2.200494
2022,2.200494
2023,..
2024,..
