Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,10650550531.1342
2010,10266424333.8754
2011,10381926033.3796
2012,9784585181.16353
2013,9832914292.38795
2014,10071569130.6786
2015,10109273770.329
2016,10231901695.1297
2017,10416739087.3022
2018,10533640271.4811
2019,10699371928.6621
2020,9747472425.32923
2021,10716059398.8152
2022,11288507155.9037
2023,11707875863.1821
2024,..
2025,..
