Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,1633000
1996,1750000
1997,1842000
1998,1788000
1999,1738000
2000,1882000
2001,2061000
2002,2297000
2003,2524000
2004,3127000
2005,3791000
2006,4649000
2007,5209000
2008,5496000
2009,4727000
2010,5042000
2011,5538000
2012,5569000
2013,5822000
2014,6246000
2015,6842000
2016,6797000
2017,7726000
2018,7775000
2019,8342000
2020,3204000
2021,..
2022,..
2023,..
2024,..
2025,..
