Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,98.6746987951807
2003,96.0925449871465
2004,..
2005,..
2006,..
2007,..
2008,..
2009,97.423752310536
2010,92.3589089042989
2011,94.5998493207281
2012,87.8940259184465
2013,94.9869570148577
2014,96.3386844867757
2015,..
2016,..
2017,92.3140506886024
2018,..
2019,91.8550921076951
2020,..
2021,88.4779718951766
2022,..
2023,..
2024,..
