Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,5.1
1992,4.98
1993,5.06
1994,4.41
1995,3.4
1996,8.15
1997,5.36
1998,4.417
1999,5.343
2000,7.61
2001,6.206
2002,9.393
2003,6.814
2004,6.513
2005,4.825
2006,5.277
2007,4.713
2008,4.415
2009,5.46
2010,4.569
2011,4.67
2012,4.085
2013,4.385
2014,5.034
2015,4.556
2016,5.255
2017,6.138
2018,6.217
2019,6.595
2020,7.548
2021,7.311
2022,6.755
2023,5.794
2024,6.093
