Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,4.19
2001,..
2002,..
2003,..
2004,..
2005,..
2006,3.77
2007,3.59
2008,3.71
2009,3.96
2010,4.09
2011,3.83
2012,3.74
2013,3.53
2014,3.34
2015,3.21
2016,3.33
2017,2.89
2018,3.55
2019,3.37
2020,3.88
2021,4.82
2022,5.06
2023,..
2024,..
2025,..
