Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,24.8299999237061
2006,..
2007,..
2008,..
2009,..
2010,36.8300018310547
2011,..
2012,..
2013,37.9717471104897
2014,38.4909257348598
2015,32.5941200256348
2016,39.9577467978532
2017,39.1543990807057
2018,..
2019,..
2020,43.2900009155273
2021,..
2022,42.8899993896484
2023,..
2024,..
2025,..
