Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,13.17931
1999,15.15137
2000,11.87519
2001,12.96792
2002,..
2003,..
2004,15.77199
2005,15.40003
2006,..
2007,12.38764
2008,12.3262
2009,15.48542
2010,15.46718
2011,14.75523
2012,14.86019
2013,16.59328
2014,17.04063
2015,17.41694
2016,17.44523
2017,17.84725
2018,16.98989
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
