Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,32.0573173705855
2011,32.9770041052363
2012,33.191487516145
2013,32.8616395005095
2014,..
2015,30.9866683441349
2016,30.532856509174
2017,30.3561483648957
2018,31.3593192591196
2019,31.3342188366227
2020,29.9904055307413
2021,30.1995679746831
2022,30.4955967585054
2023,..
2024,..
