Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,30300
1993,31600
1994,32400
1995,32200
1996,..
1997,..
1998,31900
1999,32360
2000,32940
2001,32166
2002,30722
2003,27418
2004,26151
2005,23671
2006,22949
2007,22640
2008,23638
2009,23916
2010,23907
2011,23644
2012,23595
2013,23150
2014,22383
2015,22029
2016,22385
2017,22497
2018,22241
2019,22269
2020,22266
2021,22500
2022,22534
2023,22480
2024,22228
2025,..
