Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,93
2001,71
2002,68
2003,96
2004,90
2005,90
2006,91
2007,96
2008,96
2009,96
2010,90
2011,88
2012,84
2013,92
2014,89
2015,87
2016,83
2017,89
2018,80
2019,90
2020,75
2021,79
2022,76
2023,75
2024,..
2025,..
