Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,98.2735365524683
2011,..
2012,98.935389133627
2013,..
2014,94.904181184669
2015,93.5099609776135
2016,92.8011260808365
2017,93.544061302682
2018,95.5991617450943
2019,96.2818003913894
2020,97.6417641764176
2021,97.9473684210526
2022,97.0924195223261
2023,96.3903743315508
2024,95.7215836526181
2025,..
