Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,32
2001,31
2002,30
2003,30
2004,32
2005,33
2006,35
2007,37
2008,39
2009,40
2010,40
2011,40
2012,40
2013,40
2014,51
2015,53
2016,58
2017,57
2018,67
2019,77
2020,59
2021,72
2022,79
2023,85
2024,90
2025,..
