Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,65.8236500341764
1991,62.1729908083903
1992,55.6273447269696
1993,55.9243697478992
1994,54.9743024963289
1995,51.37861466039
1996,51.9583942792134
1997,52.4996050216934
1998,50.9856290254651
1999,50.2182139984721
2000,47.6167618014032
2001,50.1524204365321
2002,49.5730858933165
2003,51.1955334385241
2004,44.2144951233539
2005,47.1970587159022
2006,57.4153190760078
2007,42.0699215585807
2008,41.5170527355308
2009,51.8208617163635
2010,33.6162913480925
2011,28.4101844633582
2012,28.4109360162583
2013,28.4554542906473
2014,26.8193485597445
2015,20.4763683036686
2016,15.6896368942645
2017,15.5380934986609
2018,14.7321365340469
2019,12.9377931848758
2020,12.2176108755343
2021,11.9356387968724
2022,11.5176937928866
2023,10.0612157885772
2024,..
2025,..
