Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,10965.375788944
2001,8182.4317018303
2002,8493.10642246821
2003,9774.085233009
2004,12650.9723830471
2005,19146.0612362471
2006,28205.5868940594
2007,31702.9407853987
2008,42497.327192913
2009,21339.3408892125
2010,29897.2665206316
2011,43140.9858167242
2012,33154.7715791664
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,..
2023,..
2024,..
2025,..
