Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,103115.998208523
2013,116671.003401279
2014,77019.9969410896
2015,81909.9992513657
2016,97920.0005531311
2017,94240.0023341179
2018,17813.0008280277
2019,50859.9989116192
2020,371558.994054794
2021,274800.002574921
2022,374956.995248795
2023,75574.0031599998
2024,..
2025,..
