Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,61.3187804643039
2011,59.3416583028164
2012,59.8494900007969
2013,57.2284093845516
2014,58.4572711058609
2015,67.5375540310909
2016,73.4188038014782
2017,83.669202649666
2018,86.6078841211512
2019,92.5652531945418
2020,98.7098819468714
2021,85.0115036768016
2022,79.1023218878495
2023,83.0317498523878
2024,..
