Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,51.9545097351074
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,49.0893407270487
2012,49.5879027314216
2013,50.9402615765288
2014,51.4369431525868
2015,51.878020329945
2016,52.1628131021195
2017,52.2679127725857
2018,52.2814265751261
2019,52.495422949258
2020,52.2043773810413
2021,52.339512252488
2022,52.1777065781757
2023,52.0754504662906
2024,..
2025,..
