Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,74.31679
2008,74.90126
2009,75.49311
2010,75.16147
2011,76.00215
2012,76.44695
2013,77.08502
2014,77.76583
2015,77.18493
2016,77.96156
2017,77.9828
2018,78.47108
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
