Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,7.82820497071315
1976,0
1977,23.0088437396509
1978,14.6939391713484
1979,29.6259624552346
1980,52.3886918708378
1981,77.5897390908491
1982,599.104030851065
1983,322.360130196198
1984,480.407639511266
1985,814.697769661245
1986,246.0839344517
1987,353.702230090182
1988,430.429472216397
1989,387.942630785493
1990,991.996768301429
1991,253.312559102527
1992,338.676019491963
1993,311.135731141484
1994,83.9738484704532
1995,13.3958131665288
1996,16.2613867338543
1997,50.3755933268345
1998,11.2846363439224
1999,36.3203578047137
2000,50.4341459110209
2001,120.34221469322
2002,175.881330081306
2003,181.016468335214
2004,34.8488158475192
2005,12.1700561076652
2006,34.2674733944129
2007,18.7281981509923
2008,18.0049530853971
2009,9.88532058984812
2010,4.45011620082917
2011,4.05580581897809
2012,4.84016347499469
2013,5.11428122471172
2014,7.54236750642576
2015,8.03227671068065
2016,6.68140219048047
2017,5.6478051677646
2018,10.645555533925
2019,11.2198810128638
2020,11.3262439615146
2021,14.5517332359437
2022,17.2768236918729
2023,15.1366053216508
2024,4.75502747268905
2025,..
