Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,14.1
2001,14.3
2002,14.4
2003,14.6
2004,14.2
2005,13.9
2006,13.5
2007,13.7
2008,13.4
2009,13.5
2010,13.5
2011,13.6
2012,13.2
2013,13.2
2014,14.8
2015,15.5
2016,15.4
2017,15.3
2018,15.1
2019,14.9
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
