Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,1.7
1998,2.172
1999,1.236
2000,1.419
2001,1.216
2002,1.729
2003,1.356
2004,2.199
2005,2.681
2006,2.669
2007,2.833
2008,2.738
2009,3.885
2010,4.67
2011,4.323
2012,4.549
2013,4.001
2014,3.144
2015,2.417
2016,1.803
2017,1.618
2018,1.461
2019,1.544
2020,1.845
2021,1.744
2022,1.447
2023,1.604
2024,..
