Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,124.8015234728
2001,127.383403787
2002,129.8433206892
2003,122.7090597211
2004,117.2671895431
2005,100.4
2006,99.2
2007,97.4
2008,91.9
2009,97
2010,98.7
2011,95.9
2012,96.1
2013,96.7
2014,97.6
2015,100
2016,100.3
2017,100.4
2018,100.3
2019,101.5
2020,103.3
2021,96
2022,94
2023,93.1
2024,..
2025,..
