Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,22.41
1992,22.94
1993,24.54
1994,22.98
1995,19.66
1996,14.71
1997,14.61
1998,12.4
1999,10.61
2000,9.35
2001,9.85
2002,10.32
2003,11
2004,9.57
2005,9.08
2006,8.73
2007,7.41
2008,8.12
2009,10.02
2010,10.69
2011,11.19
2012,11.59
2013,11.55
2014,12.17
2015,9.803
2016,8.247
2017,8.62
2018,8.321
2019,8.41
2020,10.586
2021,11.015
2022,7.261
2023,6.54
2024,6.448
2025,..
