Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,64930
1981,67276
1982,70192
1983,68002
1984,74152
1985,77044
1986,81317
1987,90120
1988,97513
1989,108397
1990,104895
1991,105257
1992,113872
1993,107548
1994,120205
1995,128341
1996,130041
1997,126520
1998,132409
1999,149701
2000,166535
2001,184711
2002,185982
2003,186799
2004,200377
2005,217571
2006,240698
2007,249940
2008,261761
2009,263604
2010,279148
2011,286189
2012,304566
2013,313955
2014,324989
2015,333762
2016,340911
2017,344021
2018,343858
2019,368590
2020,357699
2021,..
2022,..
2023,..
2024,..
2025,..
