Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,-8.76197844285714
2001,-8.70583558571429
2002,-7.24578412857143
2003,-7.95352257142857
2004,-6.50344621428571
2005,-4.32734345714286
2006,-5.0182329
2007,-3.96536
2008,-2.5786336
2009,-4.6011451
2010,-2.3011378
2011,-2.7021788
2012,-0.563873100000001
2013,-0.3516201
2014,2.7346973
2015,4.310856
2016,5.644499
2017,6.42431
2018,6.42431
2019,6.42431
2020,6.17166714285714
2021,6.41308142857143
2022,6.41308142857143
2023,..
2024,..
