Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,4803742.87288302
2001,5393949.746114
2002,5747740.63525493
2003,5903427.41466732
2004,6545339.13007053
2005,7277199.30308697
2006,8234894.32415235
2007,8616532.62910452
2008,9041360.83187769
2009,9779040.98767693
2010,10165475.2398611
2011,10883864.4835457
2012,11771527.9742429
2013,12577523.4902749
2014,13656793.9288322
2015,14199649.1092496
2016,15883909.8460039
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
